(9987, 'MBG18002_ftlin', '金融機構管理專題(教材課程)-林豐騰', 'https://drive.google.com/file/d/1Lcgv4FzJ3YGPr0TOb-3iuMRC7-j0g5I_/preview')
(9987, 'MBG18002_ftlin', '金融機構管理專題(教材課程)-林豐騰', 'https://drive.google.com/file/d/1vk8SphBZcWvn0m0Ie3glDM-oO0-RHBs3/preview')
(10018, 'MMU19903_chiaying0203', '策略管理2(教材課程)-許家瀅', 'https://branding-now.com/market/muji-market-expansion/')
(10018, 'MMU19903_chiaying0203', '策略管理2(教材課程)-許家瀅', 'https://www.cheers.com.tw/article/article.action?id=5101178&page=3')
(9982, 'MMU14803_fish13', '創業管理-(教材課程)-陳玟瑜', 'https://drive.google.com/file/d/1YQPF1RnYc9rRkrwBo9ercNqi0qLwrcEE/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1nYVMVDsewecK_Vt9WFD2Zdd9uzYQXFxR/preview')
(9991, 'BMU01103_cshung', '網際網路資源應用(教材課程)-洪詮盛', 'https://drive.google.com/file/d/1J3-LB709BNw3RQMs566uwhHJx0owi3qo/preview')
(9991, 'BMU01103_cshung', '網際網路資源應用(教材課程)-洪詮盛', 'https://drive.google.com/file/d/1VEFYjzz5mk_NFcWYlzoD9RWKiKwPvxk2/preview')
(9991, 'BMU01103_cshung', '網際網路資源應用(教材課程)-洪詮盛', 'https://drive.google.com/file/d/18z1WyJWm3mr8ZZFB1W4pJi_cY4gF5pFI/preview')
(9999, 'ZZU11005_cshung', '人文社會專題探討(教材課程)-洪詮盛', 'https://drive.google.com/file/d/1VhWOOiMeZYk1zG367A7kKu3Md0RNj-7B/preview')
(9999, 'ZZU11005_cshung', '人文社會專題探討(教材課程)-洪詮盛', 'https://drive.google.com/file/d/1dYHzvy9qiviexNEo0YRvDWTlefxmYjc4/preview')
(9999, 'ZZU11005_cshung', '人文社會專題探討(教材課程)-洪詮盛', 'https://drive.google.com/file/d/1e9tVyrCCTLhNwI_myaNdO9cIwRTc3am4/preview')
(9974, 'IMU11704_jcchen', '管理學(教材課程) - 陳俊卿', 'https://youtu.be/s_BRrOl25gg')
(9974, 'IMU11704_jcchen', '管理學(教材課程) - 陳俊卿', 'https://youtu.be/cAWErdjYhbg')
(10005, 'AAJ01502_huangshihting', '藝術之多元呈現(教材課程)-黃詩婷', 'https://www.youtube.com/watch?v=GIfXKHyuLxA&t=52s')
(10003, 'ZZU99902_hoyuhsien', '科際整合與大學教育(教材課程)-何昱賢', 'https://www.youtube.com/watch?v=slojoxXV1yw')
(10003, 'ZZU99902_hoyuhsien', '科際整合與大學教育(教材課程)-何昱賢', 'https://www.youtube.com/watch?v=j_t0XlFoCjU&t=36s')
(10003, 'ZZU99902_hoyuhsien', '科際整合與大學教育(教材課程)-何昱賢', 'https://youtu.be/SGhts7hFjx0')
(9979, 'FDU20603_zengzizi0910', '時尚攝影(教材課程)-曾子宸', 'https://drive.google.com/file/d/1ZqfvxErN5RC-nz77JclOrsAHe7dRr4zy/preview')
(9979, 'FDU20603_zengzizi0910', '時尚攝影(教材課程)-曾子宸', 'https://drive.google.com/file/d/13R6rSoG0QSaafaTG8oDcPewEKMrdrqTF/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1IO01S-hZWcCXVoJ4CsouadBnaIyHd57p/preview')
(9979, 'FDU20603_zengzizi0910', '時尚攝影(教材課程)-曾子宸', 'https://drive.google.com/file/d/1TFZceKHcLGVt5q5nLWV3Z5j82j9WtGjF/preview')
(9979, 'FDU20603_zengzizi0910', '時尚攝影(教材課程)-曾子宸', 'https://drive.google.com/file/d/11_kdbjXfE-FueeDjReH6u3bWD1lSvdT_/preview')
(9979, 'FDU20603_zengzizi0910', '時尚攝影(教材課程)-曾子宸', 'https://drive.google.com/file/d/10FfhtCkWXvKBvEKy5LLVzZm-GbbQoE3R/preview')
(9979, 'FDU20603_zengzizi0910', '時尚攝影(教材課程)-曾子宸', 'https://drive.google.com/file/d/1Mdva_fXUBDFO351QW7dOSj15rvhf5TSd/preview')
(9979, 'FDU20603_zengzizi0910', '時尚攝影(教材課程)-曾子宸', 'https://drive.google.com/file/d/1mrRzTeBy9Do6lo_PAad5RSAtvyRHugtV/preview')
(10029, 'RSG05502_phshih', '策略管理專論(教材課程)-石鵬翔', 'https://drive.google.com/file/d/1SIX5e1sXcGLzuj94Hg6cQIosRacR587F/preview')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://youtu.be/F15Qk04Lj4E')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://youtu.be/1kcrFhr1xUc')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://docs.google.com/spreadsheets/d/1NIGuvj1DFUM35zqcC-kehCsF2GjBYWiP3Ri8Hh3hFH4/edit?usp=sharing')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://cydye1069.blogspot.com/2008/10/pttexcelba.html')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1c6EKELd5cU6FBifCrTAZmWcjf1Gd-Iv0/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1HqYuEJg63byqhJ-6xE4fI5c_xN1sZHUg/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1mEjOXBzBm1caSfacb4iOEqVJfDazI1cc/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1JGaYxkaTOi5J95qnMYI227aG6GH8BR4W/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/17IqtHKwglAwGSIEloxZ1_HxOTyWB0riP/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1OxeQDzgdZ9pjJsMWhOMAzIHLx_UHR5Zx/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1RCbOcbET6hh1USEVxzxW-NuflX-DBE59/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1RZTPofULTcVaBSwMYbirh5m_d_ifSgwe/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/149VT8PLp-25oxse9fdzjAGm1vIq9q7cW/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1Wl0kW6MkT6kMD7HKk5BFAlibQrreDsDu/preview')
(9983, 'MMU15903_robert100', '大數據行銷(教材課程)-吳金融', 'https://www.youtube.com/watch?v=W4E5aboPuic/preview')
(9983, 'MMU15903_robert100', '大數據行銷(教材課程)-吳金融', 'https://www.youtube.com/watch?v=U5gfGxS-8Pw/preview')
(9983, 'MMU15903_robert100', '大數據行銷(教材課程)-吳金融', 'https://www.youtube.com/watch?v=t5P48u-yNYM/preview')
(9983, 'MMU15903_robert100', '大數據行銷(教材課程)-吳金融', 'https://www.youtube.com/watch?v=oGOHO1mjKYw/preview')
(9986, 'MBG16902_fckung', '全球經濟專題(教材課程)-孔方正', 'https://drive.google.com/file/d/1kVJkBjEQwahxE_y-AFkcnipXbOZPt_N6/preview')
(10019, 'MMU19903_thchen', '策略管理3(教材課程)-陳宗豪', 'https://www.youtube.com/watch?v=ora2ni-tpzw')
(9996, 'ZZU11005_hsieh0901', '人文社會專題探討(教材課程)-謝喬鈞', 'https://www.youtube.com/watch?v=p9dsrK1q9JA&t=2s&ab_channel=%E9%8F%A1%E6%96%B0%E8%81%9E')
(9996, 'ZZU11005_hsieh0901', '人文社會專題探討(教材課程)-謝喬鈞', 'https://www.youtube.com/watch?v=SlL4PRHkqFA&t=3s&ab_channel=%E5%8F%B0%E7%81%A3%E9%81%94%E4%BA%BA%E7%A7%80')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1vmt8wsEGG7yqX1z_2EMxWnoqJnENaxKr/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1Zw8f1eruOekUiXb5XXk-uXQ6QFkEOjo_/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1bB6KOAlJKUfVjcAaPeSFF12gmxEYSuMJ/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1HgjNNws3AeoIYTGl2xjtRY8m0cyaIyzO/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1XqbzUeSXDBSZQCwRaObtMEqhPSoiP3L7/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1oxN49u7WCIoemDeeD7HWMxjOE8CCfxbF/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1uv9TSY5eRhx9EnmLG3tZPs-ClPSamzek/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1LPYQI-aGyw4vyXhmtKXZifjwwuxr5DYV/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/12bt-mWyGnpDygGqlBj3t8Cwa9Q4EvOZ7/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://www.seinsights.asia/article/7754')
(10008, 'ZZU50003_pc112', '情意通識專題探討(教材課程)-陳碧雲', 'https://drive.google.com/file/d/1QWTN1HudynDTSAnrBXbaeGHZ88mKarfz/preview')
(10008, 'ZZU50003_pc112', '情意通識專題探討(教材課程)-陳碧雲', 'https://drive.google.com/file/d/1QGlbw2Yntwc08do8uUzWowk9yvVW4DDk/preview')
(9987, 'MBG18002_ftlin', '金融機構管理專題(教材課程)-林豐騰', 'https://drive.google.com/file/d/16O6djZ8Vc8iLGU9zNs6OzUtIwFLh1GPn/preview')
(9987, 'MBG18002_ftlin', '金融機構管理專題(教材課程)-林豐騰', 'https://drive.google.com/file/d/121Y5q-zl2tN3tLIrcV2eej7bcYmhCRlW/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/17Da8Y9gTc1vnhQ6DECnWKVscLJRvLCph/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/16M38o3-8TjR8XYOleSalgnN4RaT1Ih23/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1vOL88mkoekxQdTi_Ew_pYUlprNESGysk/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1GE1pBHOT5MxpJXuIrO158JAbAkf3rBXX/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1Ey8dE1fOBthaTnvgvMmOLWxSUE9KWbPr/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1UAeon_UhBGWiU3e7OMHWvMWqp104tjtn/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1Obrsy-HTBO-GgdzBkD25RF-xV8vtiRyd/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1arZF1SFduIUOxARt4tj5odn_u15W-unY/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1NkmjooYX_cg64rVWW2h8WhDbcHnRabhP/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/17aG3DZv5w25_stlzubSm-k8nx8kgvVR-/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1IG_w7p598q2_OYyp-SQAYZGvgGW06qIt/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1RkPxtc6jyWEv7wCmPppvdPcDiMcqsVcR/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1lXv7GSCanPnlkJb1o_93yZCmsoNwUbMB/preview')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1Valg1UNRQz6_HZnIBa4FfM2r9mTee_Mg/preview')
(9982, 'MMU14803_fish13', '創業管理-(教材課程)-陳玟瑜', 'https://drive.google.com/file/d/1kZf9gUzG7ZddZTx6zAUzxh9msesM1BVE/preview')
(10003, 'ZZU99902_hoyuhsien', '科際整合與大學教育(教材課程)-何昱賢', 'https://www.youtube.com/watch?v=5J4g0M4alRQ&ab_channel=%E5%B7%A6%E4%BA%A6')
(10003, 'ZZU99902_hoyuhsien', '科際整合與大學教育(教材課程)-何昱賢', 'https://www.youtube.com/watch?v=rtofx2ITQDA&ab_channel=%E8%83%BD%E9%87%8F%E4%BC%A0%E6%92%AD%E5%AE%98%E6%96%B9%E9%A2%91%E9%81%93NengLiangMediaOfficialChannel')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://elearning.fms.stu.edu.tw/media/s/GNB3it')
(6705, 'IMG05904_jerome', '專題討論(一)(教材課程) - 溫嘉榮', 'https://elearning.fms.stu.edu.tw/media/s/8Rarmv')
(10006, 'ZZU30003_lih5467', '自然科學專題探討(教材課程)-陳立夫', 'https://drive.google.com/file/d/1KH30Tm7YBgBHT5ARSqXadU6TCz6KlUHb/preview')
(9999, 'ZZU11005_cshung', '人文社會專題探討(教材課程)-洪詮盛', 'https://drive.google.com/file/d/10x3mfKEdsrxndh2EK9TPEdoPMefuafgO/preview')
(9999, 'ZZU11005_cshung', '人文社會專題探討(教材課程)-洪詮盛', 'https://drive.google.com/file/d/1FVMkxvy6Sr2O8Lv8rO1XWuOIUFeqBlKt/preview')
(9991, 'BMU01103_cshung', '網際網路資源應用(教材課程)-洪詮盛', 'https://drive.google.com/file/d/1GC0EkYVCeYh_XnYG5TS8egwmvowrJ0p6/preview')
(9991, 'BMU01103_cshung', '網際網路資源應用(教材課程)-洪詮盛', 'https://drive.google.com/file/d/14Huxlck8Ly10wxvrHpCqffbGMfqdJt34/preview')
(9991, 'BMU01103_cshung', '網際網路資源應用(教材課程)-洪詮盛', 'https://drive.google.com/file/d/12wUF2gyhw_c3QuvvFlKzasaurF-X1fvO/preview')
(9999, 'ZZU11005_cshung', '人文社會專題探討(教材課程)-洪詮盛', 'https://drive.google.com/file/d/11J93bh95btSR6kCu2f9luK9DEX2RzlPY/preview')
(8317, 'IMG04402_jerome', '管理資訊系統(教材課程) - 溫嘉榮', 'https://elearning.fms.stu.edu.tw/media/s/IBFlgK')
(10003, 'ZZU99902_hoyuhsien', '科際整合與大學教育(教材課程)-何昱賢', 'https://youtu.be/f0oZWPANUp8')
(9974, 'IMU11704_jcchen', '管理學(教材課程) - 陳俊卿', 'https://youtu.be/6VjzJFQo-k8')
(9974, 'IMU11704_jcchen', '管理學(教材課程) - 陳俊卿', 'https://youtu.be/lBhDnvj4iS8')
(9993, 'AAU02905_wcchan', '國文-寫作技巧(教材課程)-王靜禪', 'https://youtu.be/58czkPxU8s0')
(9993, 'AAU02905_wcchan', '國文-寫作技巧(教材課程)-王靜禪', 'https://youtu.be/RyNwykkMyos')
(9993, 'AAU02905_wcchan', '國文-寫作技巧(教材課程)-王靜禪', 'https://youtu.be/xxR2kYF5mWQ')
(9993, 'AAU02905_wcchan', '國文-寫作技巧(教材課程)-王靜禪', 'https://youtu.be/IG9ZfTeblvI')
(10016, 'IMG00903_ chjames557', '研究方法(教材課程)-陳建銘', 'https://youtu.be/H7xQ94hYILg?si=df6bOFFh4hnGQp7A')
(10016, 'IMG00903_ chjames557', '研究方法(教材課程)-陳建銘', 'https://youtu.be/_8ZrOYlxMZ0?si=KAmj3rQf8ZviKL7i')
(9979, 'FDU20603_zengzizi0910', '時尚攝影(教材課程)-曾子宸', 'https://drive.google.com/file/d/1wBDhsGSHC1HX8v9RaPo6XOnzWQe9viF2/preview')
(9982, 'MMU14803_fish13', '創業管理-(教材課程)-陳玟瑜', 'https://www.youtube.com/watch?v=CH8LIjlwnZo')
(9982, 'MMU14803_fish13', '創業管理-(教材課程)-陳玟瑜', 'https://www.youtube.com/watch?v=4HvBF0RfE14')
(9982, 'MMU14803_fish13', '創業管理-(教材課程)-陳玟瑜', 'https://www.youtube.com/watch?v=FYypJEPUpK8')
(9982, 'MMU14803_fish13', '創業管理-(教材課程)-陳玟瑜', 'https://www.youtube.com/watch?v=6Ga1xOUMbwM')
(9982, 'MMU14803_fish13', '創業管理-(教材課程)-陳玟瑜', 'https://www.youtube.com/watch?v=hrZPEYkELng')
(10008, 'ZZU50003_pc112', '情意通識專題探討(教材課程)-陳碧雲', 'https://drive.google.com/file/d/1w1W_UUVFEtEC2CRRBHUQM9xOda8QF5jp/preview')
(10008, 'ZZU50003_pc112', '情意通識專題探討(教材課程)-陳碧雲', 'https://drive.google.com/file/d/1VCVCDDRDOD4joUe6Tt9bieYDiprS0s_R/preview')
(9979, 'FDU20603_zengzizi0910', '時尚攝影(教材課程)-曾子宸', 'https://drive.google.com/file/d/13xkR_ufRUEf9GmoDavtXSaWJWVhJo6_h/preview')
(9978, 'FDU08005_likuo2023', '基本設計I(教材課程)- 郭文庭', 'https://deerlight.design/oceanland/')
(10029, 'RSG05502_phshih', '策略管理專論(教材課程)-石鵬翔', 'https://drive.google.com/file/d/1e_NQW7V52phjYYFK_1Ki5u-bZjc1GKyk/preview')
(10029, 'RSG05502_phshih', '策略管理專論(教材課程)-石鵬翔', 'https://drive.google.com/file/d/1TR_ZQ7gLQJkr6OvQ2UwDhuw3BDiPFTfq/preview')
(10007, 'ZZU30003_hjou', '自然科學專題探討(教材課程)-黃弘州', 'https://drive.google.com/file/d/1pfDj21lHF5UQ4rwLPKcUV2cCcxgNy3EF/preview')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://youtu.be/uOcQ3nxkchU')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://developers.google.com/chart/interactive/docs/querylanguage')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://docs.google.com/spreadsheets/d/1NIGuvj1DFUM35zqcC-kehCsF2GjBYWiP3Ri8Hh3hFH4/edit?usp=sharing')
(10003, 'ZZU99902_hoyuhsien', '科際整合與大學教育(教材課程)-何昱賢', 'https://www.youtube.com/watch?v=l5FT7Hu-hvs&ab_channel=RobinDale')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1PxBjl6xzbuH2rEYtdx_mfvpL9Y91PdBU/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://brewerkz.com/newbrew/')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1WBL9uQ12q6xA025g22cfUijxIHVycQVg/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1JiNSuPw5HJdprQNVjTA-wGJGqaAY6Bl0/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1JcAeTMeKnIcbaTfuE41eMtujKbRD-URh/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1tkEQ-3auf3XkcMmgxtgQWnzF-elOY9oJ/preview')
(10046, 'TA1121', '112(1)教學助理研習會活動', 'https://drive.google.com/file/d/1CtjQdqUy8pBT788mAbdFLEQ3khuYKET5/preview')
(10046, 'TA1121', '112(1)教學助理研習會活動', 'https://drive.google.com/file/d/1Cu0G-4Bz8P9QwFzEBq6ZU447QVRDG1Tg/preview')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://drive.google.com/file/d/1BA3A03VdZjTkrBBay9lsvw07AWkcTMLb/preview')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://opinion.udn.com/opinion/story/6685/2201193')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://drive.google.com/file/d/1T-UhHRelKpN8zeTo8O_GsaSgDC46Y9ln/preview')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://www.master-insight.com/%E9%BE%8D%E6%87%89%E5%8F%B0%EF%BC%9A%E6%88%91%E5%80%91%E7%82%BA%E4%BB%80%E9%BA%BD%E9%9C%80%E8%A6%81%E4%BA%BA%E6%96%87%E7%B4%A0%E9%A4%8A-%EF%BC%9F/')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://art.ltn.com.tw/article/paper/976199')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://drive.google.com/file/d/1IssNT48fMRSTTOBaGkNoN24wN1AXU3bb/preview')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://blog.104.com.tw/what-is-esg-csr-sdgs-business-management/')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://esg.deltaww.com/CSR-Reports')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://drive.google.com/file/d/1LLbfZV9ajKQHVF3txiMp7MwEb7YyuwSg/preview')
(10011, 'BAJ01404_music8115', '管理心理學(教材課程)-吳宗翰', 'https://www.youtube.com/watch?v=Wnq6yfN7UNQ&t=14s')
(10011, 'BAJ01404_music8115', '管理心理學(教材課程)-吳宗翰', 'https://www.youtube.com/watch?v=i2KVnbJd37c')
(5791, 'AAJ01502_sweet', '藝術之多元呈現(教材課程) - 洪淑儀', 'https://money.udn.com/money/story/10860/7484867')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://drive.google.com/file/d/1AfwPOlvbTsYSYY32xfPRig05pWq9Wzz9/preview')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://drive.google.com/file/d/1L6ioaJPT2g0mwhRravwcHe0jhjUbAYPg/preview')
(9995, 'ZZU11005_miracorazon0713', '人文社會專題探討(教材課程)-鍾佳憲', 'https://drive.google.com/file/d/1V30rb1rS-tzJHQ1r7SMmieFvuUDVdkAj/preview')
(10037, 'ECC-AC-2023-01', '【教育訓練】112學年度-簡報視覺驚豔改造術112-11-01', 'https://drive.google.com/file/d/1bgI2D6_L9Wv8a4kgoACCSKHfdwgtNs0h/preview')
(9998, 'ZZU11005_ywang', '人文社會專題探討(教材課程)-王玉如', 'https://drive.google.com/file/d/1MJoTInzA8d3gGz1Dex0xPh74er3jhbRw/preview')
(9987, 'MBG18002_ftlin', '金融機構管理專題(教材課程)-林豐騰', 'https://drive.google.com/file/d/1Wu37NfSzdffiANP4LU2C7QFDVUzIwm0J/preview')
(9987, 'MBG18002_ftlin', '金融機構管理專題(教材課程)-林豐騰', 'https://drive.google.com/file/d/13tljnsTfGkGJyYICHFMK9Yzlvtn-wHYR/preview')
(9987, 'MBG18002_ftlin', '金融機構管理專題(教材課程)-林豐騰', 'https://drive.google.com/file/d/1fm1Ct_VmzRSOdwnkMKBaiyDBm7dQMZ3R/preview')
(9986, 'MBG16902_fckung', '全球經濟專題(教材課程)-孔方正', 'https://drive.google.com/file/d/1yHtqj9UtWpze5lSZvyPHcaorvT38mmew/preview')
(10018, 'MMU19903_chiaying0203', '策略管理2(教材課程)-許家瀅', 'https://www.design-hu.com/web-news/smart-smarter-goals.html')
(9982, 'MMU14803_fish13', '創業管理-(教材課程)-陳玟瑜', 'https://drive.google.com/file/d/1wFYuZpQ1QjI5dqfNN0u7ODVSyEzxJkTh/preview')
(10029, 'RSG05502_phshih', '策略管理專論(教材課程)-石鵬翔', 'https://drive.google.com/file/d/1uzmmJER_ODfE9jDT9Mrow61oXEL_sHrS/preview')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://forms.gle/U3q81dBExBNFCH5t9')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1hvJBrWfntg_O_fI163neoYeQxSfcqHds/preview')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://youtu.be/avpgtVS7T34')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1VKPSfCwSU7PzcLPo1ouf5CaN3euoj8V_/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1Zv_h0rLIEQJMiALWnPpmAJpt8zg_dPKW/preview')
(9981, 'MMU14803_amina6433', '創業管理(教材課程)-蔡佳芳', 'https://drive.google.com/file/d/1a6B3yOGDcFZvId2zTh6Jlzco0VlCR6Sr/preview')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://forms.gle/75oQfc1Z8SpPKZtw9')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://youtu.be/o8IEiCyentM?si=r4HQ7vPIJlTyvLLi')
(10016, 'IMG00903_ chjames557', '研究方法(教材課程)-陳建銘', 'https://www.youtube.com/watch?v=NCW0LbUt--c&list=PLR40-uM0BBSv7iCRSk4Zhq2d9rnf-Q-xr&index=25')
(9994, 'AAU04105_hcw812', '基礎英文Ⅰ(教材課程)-王希敬', 'https://drive.google.com/file/d/1CBasIwE8T-VMf6ReoseRHTkRgbdMcj-H/view')
(9994, 'AAU04105_hcw812', '基礎英文Ⅰ(教材課程)-王希敬', 'https://drive.google.com/file/d/1CBasIwE8T-VMf6ReoseRHTkRgbdMcj-H/view')
(9994, 'AAU04105_hcw812', '基礎英文Ⅰ(教材課程)-王希敬', 'https://drive.google.com/file/d/16D-GMGGlO1gyO3dE3obMt8XzYyy5jBWv/view')
(9994, 'AAU04105_hcw812', '基礎英文Ⅰ(教材課程)-王希敬', 'https://drive.google.com/file/d/1bG3dqFpnwmmVrEPoFyUh2cuPbk107Xce/view')
(9994, 'AAU04105_hcw812', '基礎英文Ⅰ(教材課程)-王希敬', 'https://drive.google.com/file/d/1bG3dqFpnwmmVrEPoFyUh2cuPbk107Xce/view')
(9989, 'MBG12504_cydye', '管理軟體應用(教材課程)- 戴忠淵', 'https://youtu.be/MZHqZA-3R1M')
(10037, 'ECC-AC-2023-01', '【教育訓練】112學年度-簡報視覺驚豔改造術112-11-01', 'https://drive.google.com/file/d/1YFzzHln0usU5Pf-5PXAZoo0GQxolKHtG/preview')
(10020, 'MMU19903_tina19851014', '策略管理4(教材課程)-余芝婷', 'https://www.youtube.com/watch?v=K4PGtMDYYwU&t=309s')
